DATE,AIR_TEMP(°C),WIND_SPEED(m/s),ATMO_PRESSURE(hpa),HUMIDITY(%),RAIN_FALL(mm)
2018-07-11 19:30:00,30.6,1.92,774.54,60.8,0.0
2018-07-11 20:30:00,30.666666666666668,1.5,806.7666666666668,58.833333333333336,0.0
2018-07-11 21:30:00,30.516666666666666,1.2,807.1333333333333,59.833333333333336,0.0
2018-07-11 22:30:00,30.266666666666666,1.0,807.3666666666667,61.0,0.0
2018-07-11 23:30:00,29.7,1.18,775.86,65.4,0.0
2018-07-12 00:30:00,29.53333333333333,0.85,767.85,63.5,0.0
2018-07-12 01:30:00,29.560000000000002,1.3,775.78,65.4,0.0
2018-07-12 02:30:00,29.53333333333333,1.1666666666666667,776.5166666666668,69.0,0.0
2018-07-12 03:30:00,29.46666666666667,1.4166666666666667,776.3833333333333,70.33333333333333,0.0
2018-07-12 04:30:00,29.26666666666667,0.9500000000000001,776.4,72.16666666666667,0.0
2018-07-12 05:30:00,29.0,1.0666666666666667,776.4666666666667,74.33333333333333,0.8333333333333334
2018-07-12 06:30:00,29.166666666666668,1.0833333333333333,776.75,73.0,1.0
2018-07-12 07:30:00,29.46666666666667,1.0166666666666666,777.2666666666668,73.83333333333333,1.0
2018-07-12 08:30:00,29.96666666666667,1.0666666666666667,777.4499999999999,70.66666666666667,3.8333333333333335
2018-07-12 09:30:00,30.580000000000002,0.82,776.36,67.0,4.0
2018-07-12 10:30:00,30.880000000000003,1.3199999999999998,776.22,65.2,4.2
2018-07-12 11:30:00,31.28,1.2799999999999998,776.0,60.2,4.2
2018-07-12 12:30:00,31.6,1.58,775.62,59.4,4.2
2018-07-12 13:30:00,32.550000000000004,1.8166666666666667,806.8000000000001,56.0,3.5
2018-07-12 14:30:00,32.0,1.7333333333333334,806.5333333333333,52.833333333333336,3.5
2018-07-12 15:30:00,31.7,0.9666666666666668,806.6666666666666,52.0,3.5
2018-07-12 16:30:00,31.24,1.72,774.8399999999999,55.2,4.2
2018-07-12 17:30:00,31.349999999999998,1.5,806.35,54.166666666666664,3.5
2018-07-12 18:30:00,31.0,1.0833333333333333,806.4666666666667,57.166666666666664,3.5
2018-07-12 19:30:00,30.733333333333334,1.2,806.7166666666667,59.5,3.5
2018-07-12 20:30:00,30.383333333333336,0.85,807.0500000000001,59.833333333333336,3.5
2018-07-12 21:30:00,30.183333333333334,0.85,807.4666666666667,61.333333333333336,3.5
2018-07-12 22:30:00,29.8375,0.9875,794.7125,62.25,2.625
2018-07-12 23:30:00,29.985714285714284,0.8714285714285713,804.3285714285714,63.285714285714285,3.0
2018-07-13 00:30:00,29.5375,0.8125,794.825,65.125,2.625
2018-07-13 01:30:00,29.75714285714286,0.7857142857142857,804.2285714285715,63.42857142857143,3.0
2018-07-13 02:30:00,29.614285714285717,0.9571428571428572,804.0142857142857,64.71428571428571,3.0
2018-07-13 03:30:00,29.514285714285712,1.2571428571428573,803.9428571428572,67.71428571428571,3.0
2018-07-13 04:30:00,29.357142857142858,1.5999999999999999,804.157142857143,66.85714285714286,3.0
2018-07-13 05:30:00,29.17142857142857,0.7428571428571429,804.342857142857,68.28571428571429,3.142857142857143
2018-07-13 06:30:00,29.214285714285715,0.7000000000000001,804.4285714285714,68.28571428571429,3.2857142857142856
2018-07-13 07:30:00,22.2625,1.1125,812.5875,62.0,3.125
2018-07-13 08:30:00,20.97142857142857,1.0,797.6714285714286,57.857142857142854,4.142857142857143
2018-07-13 09:30:00,29.45,0.85,809.1833333333334,67.16666666666667,0.6666666666666666
2018-07-13 10:30:00,29.416666666666668,1.1333333333333333,809.5,65.66666666666667,1.1666666666666667
2018-07-13 11:30:00,29.714285714285715,1.2571428571428573,818.0428571428572,71.85714285714286,1.4285714285714286
2018-07-13 12:30:00,21.185714285714287,1.2857142857142858,817.8000000000001,58.57142857142857,1.8571428571428572
2018-07-13 13:30:00,21.74285714285714,1.0142857142857142,817.1999999999999,56.142857142857146,1.8571428571428572
2018-07-13 14:30:00,30.55,1.4833333333333334,808.1999999999999,61.0,1.8333333333333333
2018-07-13 15:30:00,28.666666666666668,1.45,807.65,63.5,1.8333333333333333
2018-07-13 16:30:00,18.84,1.54,775.52,46.4,2.0
2018-07-13 17:30:00,30.639999999999997,1.3800000000000001,775.4,59.8,2.0
2018-07-13 18:30:00,30.18,1.3399999999999999,775.54,61.6,2.0
2018-07-13 19:30:00,30.02857142857143,1.1142857142857143,796.2571428571429,63.142857142857146,1.7142857142857142
2018-07-13 20:30:00,30.05,1.1875,811.9,68.25,1.625
2018-07-13 21:30:00,22.3375,1.1125,812.3,57.5,1.625
2018-07-13 22:30:00,29.511111111111113,0.6222222222222222,803.4222222222222,71.66666666666667,1.5555555555555556
2018-07-13 23:30:00,29.6875,1.125,812.75,72.375,1.625
2018-07-14 00:30:00,29.55,0.675,812.8,72.75,1.625
2018-07-14 01:30:00,29.08888888888889,0.48888888888888893,803.411111111111,63.888888888888886,1.5555555555555556
2018-07-14 02:30:00,28.375,0.775,812.4625,62.625,1.625
2018-07-14 03:30:00,29.2125,0.825,812.3625,62.75,1.625
2018-07-14 04:30:00,29.174999999999997,0.7374999999999999,812.4125,63.375,1.625
2018-07-14 05:30:00,22.6,0.6666666666666666,812.9555555555556,68.22222222222223,2.2222222222222223
2018-07-14 06:30:00,23.17,0.54,804.7,69.9,2.1
2018-07-14 07:30:00,29.4125,0.6625,812.7875,63.625,1.75
2018-07-14 08:30:00,30.2,1.0333333333333334,808.6999999999999,68.33333333333333,2.0
2018-07-14 09:30:00,30.98333333333333,1.2333333333333334,808.5333333333333,62.833333333333336,0.0
2018-07-14 10:30:00,30.8,1.4000000000000001,791.4666666666667,64.66666666666667,0.0
2018-07-14 11:30:00,31.28,1.9600000000000002,776.18,56.4,0.0
2018-07-14 12:30:00,29.133333333333336,2.3000000000000003,790.9333333333334,51.833333333333336,0.16666666666666666
2018-07-14 13:30:00,31.733333333333334,2.0666666666666664,790.6166666666667,63.166666666666664,0.8333333333333334
2018-07-14 14:30:00,18.666666666666668,1.6333333333333335,790.3333333333334,55.166666666666664,7.166666666666667
2018-07-14 15:30:00,31.74,2.2399999999999998,774.8,56.6,3.6
2018-07-14 16:30:00,31.46,2.2,774.76,52.4,3.6
2018-07-14 17:30:00,31.18,2.3200000000000003,774.6800000000001,55.2,3.6
2018-07-14 18:30:00,31.25,2.183333333333333,806.4,54.333333333333336,3.0
2018-07-14 19:30:00,30.857142857142858,1.2,814.6142857142858,63.57142857142857,6.857142857142857
2018-07-14 20:30:00,30.642857142857142,1.1428571428571428,815.0857142857143,65.0,6.857142857142857
2018-07-14 21:30:00,30.32857142857143,0.9285714285714286,815.6285714285714,66.14285714285714,6.857142857142857
2018-07-14 22:30:00,30.114285714285717,1.5,816.3142857142857,67.85714285714286,6.857142857142857
2018-07-14 23:30:00,20.728571428571428,1.0857142857142856,816.4857142857143,56.714285714285715,6.857142857142857
2018-07-15 00:30:00,29.75714285714286,1.5571428571428572,816.4428571428572,69.85714285714286,11.285714285714286
2018-07-15 01:30:00,29.6,1.075,812.275,71.375,14.125
2018-07-15 02:30:00,29.575,0.975,812.225,72.0,14.25
2018-07-15 03:30:00,29.166666666666668,0.7444444444444444,802.9333333333333,72.77777777777777,12.666666666666666
2018-07-15 04:30:00,21.775,0.6375,812.1125,60.375,14.25
2018-07-15 05:30:00,29.342857142857145,0.7000000000000001,816.5857142857143,57.857142857142854,16.285714285714285
2018-07-15 06:30:00,29.15555555555555,0.8444444444444446,803.411111111111,63.111111111111114,12.666666666666666
2018-07-15 07:30:00,29.666666666666668,0.6166666666666667,808.8666666666667,52.166666666666664,14.0
2018-07-15 08:30:00,30.137500000000003,0.75,813.0625,60.375,14.25
2018-07-15 09:30:00,22.342857142857145,0.8285714285714285,817.2142857142857,56.714285714285715,0.14285714285714285
2018-07-15 10:30:00,22.757142857142856,1.042857142857143,817.0428571428572,54.57142857142857,0.14285714285714285
2018-07-15 11:30:00,31.3,1.1142857142857143,790.6285714285714,67.42857142857143,0.14285714285714285
2018-07-15 12:30:00,31.599999999999998,1.3285714285714287,790.2428571428571,64.28571428571429,0.2857142857142857
2018-07-15 13:30:00,19.566666666666666,1.7333333333333334,790.6666666666666,47.5,0.16666666666666666
2018-07-15 14:30:00,32.300000000000004,2.0,790.2833333333333,57.333333333333336,0.16666666666666666
2018-07-15 15:30:00,33.516666666666666,2.3666666666666667,789.9166666666666,65.0,0.16666666666666666
2018-07-15 16:30:00,33.31428571428571,2.2714285714285714,814.8285714285714,50.57142857142857,0.14285714285714285
2018-07-15 17:30:00,21.816666666666666,1.7666666666666666,789.6999999999999,52.166666666666664,0.16666666666666666
2018-07-15 18:30:00,30.78,1.1199999999999999,774.96,46.0,0.0
2018-07-15 19:30:00,30.7,0.96,775.1800000000001,60.8,0.0
2018-07-15 20:30:00,30.5,0.85,790.4,69.5,0.16666666666666666
2018-07-15 21:30:00,30.642857142857142,0.8285714285714285,816.0714285714286,66.71428571428571,0.14285714285714285
2018-07-15 22:30:00,30.400000000000002,0.8857142857142856,816.4714285714286,68.14285714285714,0.14285714285714285
2018-07-15 23:30:00,30.285714285714285,0.7857142857142857,816.5571428571428,69.28571428571429,0.14285714285714285
2018-07-16 00:30:00,29.8,0.7833333333333333,791.5166666666668,74.5,0.16666666666666666
2018-07-16 01:30:00,30.0625,1.0,812.3625,72.75,0.5
2018-07-16 02:30:00,29.75,1.6375,812.3,61.375,0.5
2018-07-16 03:30:00,29.15555555555555,1.5666666666666667,802.911111111111,64.66666666666667,1.2222222222222223
2018-07-16 04:30:00,29.0,1.1666666666666667,803.2222222222222,64.77777777777777,1.4444444444444444
2018-07-16 05:30:00,29.385714285714283,1.3857142857142857,816.9,58.714285714285715,1.7142857142857142
2018-07-16 06:30:00,29.15,1.0125,813.1625,63.75,2.625
2018-07-16 07:30:00,29.125,0.9625,813.4625,63.75,5.25
2018-07-16 08:30:00,29.042857142857144,1.1428571428571428,805.6999999999999,58.714285714285715,10.0
2018-07-16 09:30:00,29.416666666666668,0.9,809.4833333333332,51.833333333333336,0.16666666666666666
2018-07-16 10:30:00,29.816666666666666,0.8333333333333334,809.5666666666666,51.5,0.16666666666666666
2018-07-16 11:30:00,30.333333333333332,0.7833333333333333,809.4833333333332,45.166666666666664,0.16666666666666666
2018-07-16 12:30:00,30.5,0.85,809.2666666666668,46.833333333333336,0.16666666666666666
2018-07-16 13:30:00,30.900000000000002,1.1285714285714286,816.9714285714286,63.857142857142854,0.14285714285714285
2018-07-16 14:30:00,31.24285714285714,1.1857142857142857,804.2857142857143,58.42857142857143,0.14285714285714285
2018-07-16 15:30:00,31.47142857142857,1.4428571428571428,815.5142857142857,61.0,0.14285714285714285
2018-07-16 16:30:00,31.542857142857144,1.7571428571428573,808.157142857143,66.14285714285714,0.2857142857142857
2018-07-16 17:30:00,30.860000000000003,1.3599999999999999,775.38,60.8,0.2
2018-07-16 18:30:00,30.5,1.42,775.3,62.2,0.4
2018-07-16 19:30:00,30.0,1.06,775.38,64.4,0.4
2018-07-16 20:30:00,30.2375,0.9875,811.7375,67.75,0.375
2018-07-16 21:30:00,29.928571428571427,1.1714285714285713,804.842857142857,66.57142857142857,0.2857142857142857
2018-07-16 22:30:00,29.771428571428572,0.9142857142857143,805.1999999999999,53.142857142857146,0.7142857142857143
2018-07-16 23:30:00,29.714285714285715,1.0,805.3714285714286,53.0,6.857142857142857
2018-07-17 00:30:00,29.599999999999998,1.3285714285714285,805.4,52.857142857142854,7.285714285714286
2018-07-17 01:30:00,29.385714285714283,1.1,805.2571428571429,54.285714285714285,7.714285714285714
2018-07-17 02:30:00,29.2,1.2142857142857142,805.2142857142857,56.714285714285715,7.857142857142857
2018-07-17 03:30:00,29.35,1.1125,812.9,61.875,7.375
2018-07-17 04:30:00,29.114285714285717,1.0857142857142859,805.1714285714286,57.714285714285715,8.428571428571429
2018-07-17 05:30:00,29.616666666666664,0.4166666666666667,823.0833333333334,67.16666666666667,9.833333333333334
2018-07-17 06:30:00,29.74285714285714,0.4428571428571429,829.4714285714286,72.42857142857143,8.571428571428571
2018-07-17 07:30:00,29.985714285714284,1.1,829.7428571428571,73.0,8.714285714285714
2018-07-17 08:30:00,30.839999999999996,0.72,831.28,82.2,10.8
2018-07-17 09:30:00,31.025,1.075,796.675,81.25,0.0
2018-07-17 10:30:00,31.55,1.1666666666666667,837.3833333333333,75.0,0.0
2018-07-17 11:30:00,31.349999999999998,1.9166666666666667,837.2833333333333,75.66666666666667,0.0
2018-07-17 12:30:00,31.483333333333334,1.9833333333333334,837.1833333333334,74.5,0.0
2018-07-17 13:30:00,31.650000000000002,1.9333333333333333,836.85,73.33333333333333,0.0
2018-07-17 14:30:00,31.71666666666667,1.4333333333333333,836.6166666666667,75.66666666666667,0.0
2018-07-17 15:30:00,31.933333333333334,1.3166666666666667,836.1833333333334,73.16666666666667,0.0
2018-07-17 16:30:00,32.199999999999996,0.8833333333333333,835.5833333333334,71.33333333333333,0.0
2018-07-17 17:30:00,32.233333333333334,1.0166666666666666,835.1666666666666,71.0,0.0
2018-07-17 18:30:00,31.78333333333333,1.4666666666666668,835.0666666666666,73.5,0.0
2018-07-17 19:30:00,31.3,0.9400000000000001,829.4200000000001,73.8,0.0
2018-07-17 20:30:00,30.883333333333336,0.5833333333333334,836.0666666666666,79.16666666666667,0.0
2018-07-17 21:30:00,30.428571428571427,1.0142857142857142,829.2714285714285,79.28571428571429,0.0
2018-07-17 22:30:00,30.6,0.58,831.2,74.8,0.0
2018-07-17 23:30:00,30.316666666666663,0.75,823.2666666666668,74.0,0.0
2018-07-18 00:30:00,29.8,0.7000000000000001,810.0714285714286,76.14285714285714,0.0
2018-07-18 01:30:00,29.883333333333336,0.6333333333333333,823.2833333333333,79.16666666666667,0.0
2018-07-18 02:30:00,29.400000000000002,0.7999999999999999,809.9285714285714,81.28571428571429,0.0
2018-07-18 03:30:00,29.514285714285712,0.9857142857142858,809.5857142857143,79.57142857142857,0.14285714285714285
2018-07-18 04:30:00,29.614285714285717,0.9857142857142858,829.1714285714286,84.42857142857143,0.14285714285714285
2018-07-18 05:30:00,29.1875,0.8375,817.025,73.125,0.125
2018-07-18 06:30:00,29.425,0.625,817.3125,85.625,0.125
2018-07-18 07:30:00,30.185714285714287,0.4571428571428572,829.7714285714285,83.85714285714286,0.14285714285714285
2018-07-18 08:30:00,30.857142857142858,1.157142857142857,822.2428571428571,77.28571428571429,0.0
2018-07-18 09:30:00,32.300000000000004,1.1666666666666667,837.5500000000001,72.0,0.0
2018-07-18 10:30:00,32.4,1.7,837.8833333333333,69.83333333333333,0.0
2018-07-18 11:30:00,33.0,1.3499999999999999,837.6166666666667,65.16666666666667,0.0
2018-07-18 12:30:00,32.666666666666664,2.233333333333333,837.1833333333334,66.16666666666667,0.16666666666666666
2018-07-18 13:30:00,32.5,1.866666666666667,836.4499999999999,71.33333333333333,2.8333333333333335
2018-07-18 14:30:00,32.333333333333336,2.0833333333333335,836.1999999999999,70.33333333333333,3.0
2018-07-18 15:30:00,32.266666666666666,1.8500000000000003,836.0166666666668,66.16666666666667,3.1666666666666665
2018-07-18 16:30:00,32.11666666666667,1.9666666666666668,835.7833333333333,67.16666666666667,3.3333333333333335
2018-07-18 17:30:00,31.7,2.1333333333333333,835.7833333333333,70.83333333333333,3.6666666666666665
2018-07-18 18:30:00,31.133333333333336,1.8166666666666664,835.9833333333332,72.33333333333333,3.6666666666666665
2018-07-18 19:30:00,30.957142857142856,1.8142857142857143,828.5714285714286,72.85714285714286,3.2857142857142856
2018-07-18 20:30:00,30.76666666666667,0.7666666666666667,836.5166666666668,76.33333333333333,3.8333333333333335
2018-07-18 21:30:00,30.385714285714283,0.5142857142857143,829.5142857142856,77.42857142857143,3.2857142857142856
2018-07-18 22:30:00,30.366666666666664,1.0,837.3166666666666,79.16666666666667,3.8333333333333335
2018-07-18 23:30:00,30.142857142857142,0.9142857142857144,829.8285714285714,78.14285714285714,3.2857142857142856
2018-07-19 00:30:00,29.957142857142856,0.7857142857142857,829.7714285714285,81.42857142857143,3.4285714285714284
2018-07-19 01:30:00,29.685714285714287,0.6142857142857144,829.9285714285714,85.14285714285714,3.5714285714285716
2018-07-19 02:30:00,29.62857142857143,0.6285714285714284,829.6,72.71428571428571,3.5714285714285716
2018-07-19 03:30:00,29.657142857142855,0.5428571428571428,829.342857142857,71.85714285714286,3.5714285714285716
2018-07-19 04:30:00,29.557142857142857,0.7285714285714285,829.657142857143,73.0,3.5714285714285716
2018-07-19 05:30:00,29.1625,0.625,817.4125,74.0,3.125
2018-07-19 06:30:00,29.52857142857143,0.6285714285714287,830.0714285714286,72.71428571428571,3.5714285714285716
2018-07-19 07:30:00,30.071428571428573,0.6428571428571429,830.2714285714285,70.85714285714286,3.5714285714285716
2018-07-19 08:30:00,31.03333333333333,0.8833333333333333,837.6999999999999,80.16666666666667,4.166666666666667
2018-07-19 09:30:00,31.666666666666668,0.9,837.8166666666666,75.16666666666667,0.0
2018-07-19 10:30:00,32.266666666666666,1.0333333333333334,837.7166666666667,70.16666666666667,0.0
2018-07-19 11:30:00,32.78333333333334,1.8499999999999999,837.3666666666667,67.16666666666667,0.0
2018-07-19 12:30:00,32.93333333333333,2.3000000000000003,836.8666666666667,66.16666666666667,0.0
2018-07-19 13:30:00,32.800000000000004,1.3,836.2166666666667,66.66666666666667,0.0
2018-07-19 14:30:00,32.63333333333333,2.466666666666667,835.9666666666667,70.33333333333333,0.16666666666666666
2018-07-19 15:30:00,33.1,2.0142857142857142,847.157142857143,69.71428571428571,0.14285714285714285
2018-07-19 16:30:00,31.919999999999998,1.6199999999999999,809.04,76.0,0.2
2018-07-19 17:30:00,31.860000000000003,1.1,808.78,73.8,0.2
2018-07-19 18:30:00,32.15,1.0833333333333333,835.2833333333333,72.5,0.16666666666666666
2018-07-19 19:30:00,31.416666666666668,1.0333333333333334,821.6166666666667,68.0,0.16666666666666666
2018-07-19 20:30:00,30.957142857142856,1.2857142857142858,828.3714285714286,76.57142857142857,0.14285714285714285
2018-07-19 21:30:00,30.714285714285715,1.4000000000000001,828.9571428571428,78.57142857142857,0.14285714285714285
2018-07-19 22:30:00,30.52857142857143,1.0857142857142856,829.0714285714286,78.14285714285714,0.14285714285714285
2018-07-19 23:30:00,30.428571428571427,0.7999999999999999,829.2428571428571,79.42857142857143,0.14285714285714285
2018-07-20 00:30:00,30.3,0.6714285714285715,829.4285714285714,81.28571428571429,0.14285714285714285
2018-07-20 01:30:00,30.0,0.8571428571428571,829.3142857142857,81.71428571428571,0.14285714285714285
2018-07-20 02:30:00,29.525,0.6000000000000001,816.7375,82.625,0.125
2018-07-20 03:30:00,29.785714285714285,1.042857142857143,828.9,84.57142857142857,0.14285714285714285
2018-07-20 04:30:00,29.74285714285714,0.38571428571428573,828.7428571428571,71.85714285714286,0.14285714285714285
2018-07-20 05:30:00,29.599999999999998,0.6142857142857142,828.9142857142857,72.42857142857143,0.14285714285714285
2018-07-20 06:30:00,29.571428571428573,0.7285714285714285,829.0428571428572,72.85714285714286,0.14285714285714285
2018-07-20 07:30:00,30.166666666666668,0.6166666666666667,822.9166666666666,65.0,0.16666666666666666
2018-07-20 08:30:00,31.119999999999997,0.48,830.86,76.2,0.2
2018-07-20 09:30:00,31.939999999999998,0.8,830.9799999999999,70.0,0.0
2018-07-20 10:30:00,32.300000000000004,1.0833333333333333,837.1666666666666,71.5,0.0
2018-07-20 11:30:00,33.083333333333336,1.5,836.4499999999999,65.83333333333333,0.0
2018-07-20 12:30:00,33.38,2.02,809.6,65.0,0.0
2018-07-20 13:30:00,33.5,2.56,809.08,65.0,0.0
2018-07-20 14:30:00,33.38333333333333,2.033333333333333,826.5333333333333,69.16666666666667,0.0
2018-07-20 15:30:00,32.42,2.1399999999999997,808.2,73.6,0.2
2018-07-20 16:30:00,31.98,2.16,807.88,73.8,0.2
2018-07-20 17:30:00,32.233333333333334,1.5166666666666666,834.4,70.5,0.16666666666666666
2018-07-20 18:30:00,31.4,1.6200000000000003,808.52,78.2,0.2
2018-07-20 19:30:00,30.666666666666668,2.35,804.7666666666668,82.83333333333333,0.16666666666666666
2018-07-20 20:30:00,30.25714285714286,1.6999999999999997,828.657142857143,82.85714285714286,1.7142857142857142
2018-07-20 21:30:00,30.228571428571428,1.0,829.0285714285714,83.42857142857143,1.8571428571428572
2018-07-20 22:30:00,30.228571428571428,1.157142857142857,829.1285714285714,66.42857142857143,1.8571428571428572
2018-07-20 23:30:00,30.28333333333333,0.6166666666666667,822.7666666666668,61.666666666666664,2.0
2018-07-21 00:30:00,30.12857142857143,0.5857142857142856,828.8142857142857,67.42857142857143,1.8571428571428572
2018-07-21 01:30:00,30.042857142857144,0.8428571428571429,828.7857142857143,68.28571428571429,1.8571428571428572
2018-07-21 02:30:00,29.785714285714285,1.0857142857142856,828.5857142857143,69.42857142857143,1.8571428571428572
2018-07-21 03:30:00,29.771428571428572,1.0571428571428572,828.4571428571428,69.14285714285714,1.8571428571428572
2018-07-21 04:30:00,29.74285714285714,1.1857142857142857,828.4857142857143,70.0,1.8571428571428572
2018-07-21 05:30:00,29.72857142857143,0.6285714285714287,828.6714285714286,70.42857142857143,1.8571428571428572
2018-07-21 06:30:00,29.75714285714286,0.31428571428571433,828.7142857142857,71.42857142857143,1.8571428571428572
2018-07-21 07:30:00,29.725,0.5625,816.575,73.875,1.75
2018-07-21 08:30:00,31.083333333333332,0.75,836.5500000000001,81.0,1.8333333333333333
2018-07-21 09:30:00,31.380000000000003,0.8800000000000001,810.42,83.6,0.0
2018-07-21 10:30:00,31.7,1.1800000000000002,810.5,80.8,0.0
2018-07-21 11:30:00,31.919999999999998,1.6,810.4399999999999,79.2,0.0
2018-07-21 12:30:00,31.360000000000003,2.02,810.08,81.6,4.0
2018-07-21 13:30:00,31.933333333333334,1.8,835.8333333333334,75.83333333333333,3.8333333333333335
2018-07-21 14:30:00,31.5,0.6,835.6999999999999,79.83333333333333,4.0
2018-07-21 15:30:00,31.266666666666666,0.9333333333333332,835.4666666666667,79.16666666666667,4.166666666666667
2018-07-21 16:30:00,31.3,0.8166666666666668,835.0333333333333,78.33333333333333,4.166666666666667
2018-07-21 17:30:00,31.366666666666664,1.3499999999999999,835.15,78.33333333333333,4.333333333333333
2018-07-21 18:30:00,31.2,1.05,835.2666666666668,78.0,4.333333333333333
2018-07-21 19:30:00,30.98,1.08,829.7,75.6,4.8
2018-07-21 20:30:00,30.8,0.9333333333333332,836.0833333333334,80.33333333333333,4.333333333333333
2018-07-21 21:30:00,30.650000000000002,0.9333333333333332,836.4166666666666,81.0,4.333333333333333
2018-07-21 22:30:00,30.2,0.8800000000000001,810.42,89.6,5.2
2018-07-21 23:30:00,30.5,0.6,837.0166666666668,65.66666666666667,4.333333333333333
2018-07-22 00:30:00,30.433333333333334,0.7333333333333334,836.9166666666666,66.16666666666667,4.333333333333333
2018-07-22 01:30:00,30.2,0.6714285714285715,829.0285714285714,68.71428571428571,3.7142857142857144
2018-07-22 02:30:00,29.599999999999998,0.4166666666666667,805.4166666666666,75.83333333333333,4.333333333333333
2018-07-22 03:30:00,29.525,0.475,816.025,72.625,7.125
2018-07-22 04:30:00,29.72857142857143,0.5,828.4428571428572,73.71428571428571,9.857142857142858
2018-07-22 05:30:00,29.571428571428573,0.7714285714285715,828.5285714285714,74.57142857142857,10.142857142857142
2018-07-22 06:30:00,29.585714285714285,0.6285714285714287,828.9285714285714,75.14285714285714,10.142857142857142
2018-07-22 07:30:00,30.150000000000002,0.4666666666666666,836.7666666666668,70.5,13.166666666666666
2018-07-22 08:30:00,30.45,0.9833333333333334,836.9833333333332,85.0,13.833333333333334
2018-07-22 09:30:00,30.883333333333336,0.6833333333333332,837.25,82.66666666666667,1.5
2018-07-22 10:30:00,30.616666666666664,1.3666666666666665,806.4833333333332,88.0,2.0
2018-07-22 11:30:00,31.55,1.2666666666666666,837.1666666666666,78.66666666666667,2.1666666666666665
2018-07-22 12:30:00,31.833333333333332,1.866666666666667,836.8000000000001,76.5,2.5
2018-07-22 13:30:00,31.96666666666667,1.5333333333333332,836.2833333333333,72.0,2.6666666666666665
2018-07-22 14:30:00,32.016666666666666,1.5999999999999999,835.8000000000001,72.0,2.6666666666666665
2018-07-22 15:30:00,32.1,1.4000000000000001,835.3666666666667,73.33333333333333,2.6666666666666665
2018-07-22 16:30:00,31.6,1.0,808.8199999999999,77.8,5.8
2018-07-22 17:30:00,31.783333333333335,2.4833333333333334,835.1999999999999,71.5,8.333333333333334
2018-07-22 18:30:00,31.483333333333334,2.1666666666666665,835.3833333333333,74.16666666666667,8.833333333333334
2018-07-22 19:30:00,31.016666666666666,1.5999999999999999,835.7666666666668,77.83333333333333,9.166666666666666
2018-07-22 20:30:00,30.900000000000002,1.5666666666666667,836.5166666666668,78.83333333333333,9.166666666666666
2018-07-22 21:30:00,30.557142857142853,0.9857142857142858,829.5,79.57142857142857,8.0
2018-07-22 22:30:00,30.616666666666664,0.9500000000000001,837.1999999999999,80.5,9.166666666666666
2018-07-22 23:30:00,30.28333333333333,0.85,823.1999999999999,79.0,8.333333333333334
2018-07-23 00:30:00,29.728571428571428,0.6714285714285715,809.9142857142857,84.28571428571429,7.857142857142857
2018-07-23 01:30:00,29.599999999999998,0.7285714285714285,809.8000000000001,84.85714285714286,7.857142857142857
2018-07-23 02:30:00,29.5625,0.475,816.6125,87.5,7.625
2018-07-23 03:30:00,29.928571428571427,0.5285714285714286,828.7285714285715,87.42857142857143,8.0
2018-07-23 04:30:00,29.900000000000002,0.5142857142857143,828.6428571428571,88.14285714285714,8.0
2018-07-23 05:30:00,29.657142857142855,0.4857142857142857,828.7428571428571,76.28571428571429,8.0
2018-07-23 06:30:00,29.771428571428572,0.6285714285714287,829.0857142857143,76.14285714285714,8.0
2018-07-23 07:30:00,30.02857142857143,0.4428571428571428,829.4857142857143,88.28571428571429,8.0
2018-07-23 08:30:00,30.666666666666668,1.0166666666666666,837.2666666666668,84.16666666666667,9.166666666666666
2018-07-23 09:30:00,31.3,1.0666666666666667,837.3000000000001,79.83333333333333,0.0
2018-07-23 10:30:00,31.8,1.48,810.66,80.8,0.0
2018-07-23 11:30:00,32.38,1.94,810.1800000000001,76.4,0.0
2018-07-23 12:30:00,32.58,2.4,809.64,71.8,0.0
2018-07-23 13:30:00,32.72,2.16,809.1,68.6,0.0
2018-07-23 14:30:00,32.56,2.66,808.64,68.4,0.0
2018-07-23 15:30:00,32.260000000000005,2.54,808.22,72.8,0.0
2018-07-23 16:30:00,32.06,1.94,808.24,74.2,0.0
2018-07-23 17:30:00,31.619999999999997,2.1399999999999997,808.36,79.0,0.0
2018-07-23 18:30:00,31.349999999999998,1.5166666666666668,835.0333333333333,73.16666666666667,0.0
2018-07-23 19:30:00,30.985714285714288,1.9857142857142858,828.0714285714286,75.0,0.0
2018-07-23 20:30:00,30.82857142857143,2.0428571428571427,828.7285714285715,77.0,0.0
2018-07-23 21:30:00,30.485714285714288,1.1714285714285713,829.4142857142857,81.85714285714286,0.0
2018-07-23 22:30:00,30.366666666666664,1.3833333333333335,837.6666666666666,69.16666666666667,0.0
2018-07-23 23:30:00,30.142857142857142,1.2142857142857142,829.9428571428572,69.57142857142857,0.0
2018-07-24 00:30:00,30.0,0.9428571428571428,829.8714285714286,72.57142857142857,0.14285714285714285
2018-07-24 01:30:00,29.2,0.7571428571428571,795.6,82.14285714285714,0.42857142857142855
2018-07-24 02:30:00,29.4875,0.725,817.175,76.875,0.375
2018-07-24 03:30:00,29.8,0.8428571428571429,829.3428571428573,74.28571428571429,0.2857142857142857
2018-07-24 04:30:00,29.714285714285715,0.8714285714285713,829.342857142857,60.285714285714285,0.42857142857142855
