DATETIME,ACTUAL,PREDICTED,% ERROR
2015-12-01 08:30:00,0.0,0.0,
2015-12-01 09:30:00,0.0,0.0,
2015-12-01 10:30:00,0.0,0.0,
2015-12-01 11:30:00,0.0,3.9578495,inf
2015-12-01 12:30:00,0.0,0.0,
2015-12-01 13:30:00,0.0,0.0,
2015-12-01 14:30:00,0.0,7.335987,inf
2015-12-01 15:30:00,0.0,15.743751,inf
2015-12-01 17:30:00,0.0,27.758507,inf
2015-12-01 18:30:00,0.0,10.30782,inf
2015-12-01 19:30:00,0.0,17.199604,inf
2015-12-01 20:30:00,0.0,3.0789628,inf
2015-12-01 21:30:00,0.0,0.0,
2015-12-01 22:30:00,0.0,0.0,
2015-12-01 23:30:00,0.0,0.0,
2015-12-02 00:30:00,0.0,0.0,
2015-12-02 01:30:00,0.0,0.0,
2015-12-02 02:30:00,0.0,10.344393,inf
2015-12-02 03:30:00,0.0,0.0,
2015-12-02 04:30:00,0.0,0.0,
2015-12-02 05:30:00,0.0,0.0,
2015-12-02 06:30:00,0.0,0.0,
2015-12-02 07:30:00,0.0,0.0,
2015-12-02 08:30:00,0.0,0.0,
2015-12-02 09:30:00,0.0,0.0,
2015-12-02 10:30:00,0.0,0.0,
2015-12-02 11:30:00,0.0,4.8668766,inf
2015-12-02 12:30:00,0.0,4.9536724,inf
2015-12-02 13:30:00,0.0,10.702095,inf
2015-12-02 14:30:00,0.0,13.5867605,inf
2015-12-02 15:30:00,0.0,25.711384,inf
2015-12-02 16:30:00,0.0,25.963337,inf
2015-12-02 17:30:00,0.0,0.0,
2015-12-02 18:30:00,0.0,3.3985405,inf
2015-12-02 19:30:00,0.0,2.5413215,inf
2015-12-02 20:30:00,0.0,0.0,
2015-12-02 21:30:00,0.0,0.0,
2015-12-02 22:30:00,0.0,6.920188,inf
2015-12-02 23:30:00,0.0,0.0,
2015-12-03 00:30:00,0.0,0.0,
2015-12-03 01:30:00,0.0,0.0,
2015-12-03 02:30:00,0.0,0.0,
2015-12-03 03:30:00,0.0,0.0,
2015-12-03 04:30:00,0.0,0.0,
2015-12-03 05:30:00,0.0,0.0,
2015-12-03 06:30:00,0.0,0.086340666,inf
2015-12-03 07:30:00,0.0,1.9927378,inf
2015-12-03 08:30:00,0.0,0.0,
2015-12-03 09:30:00,0.0,0.0,
2015-12-03 10:30:00,0.0,1.7152581,inf
2015-12-03 11:30:00,0.0,5.8110485,inf
2015-12-03 12:30:00,0.0,9.708731,inf
2015-12-03 13:30:00,0.0,5.9709587,inf
2015-12-03 14:30:00,0.0,0.42566657,inf
2015-12-03 15:30:00,0.0,0.0,
2015-12-03 16:30:00,0.0,0.0,
2015-12-03 17:30:00,0.0,0.0,
2015-12-03 18:30:00,0.0,0.0,
2015-12-03 19:30:00,0.0,6.9972305,inf
2015-12-03 20:30:00,0.0,0.09873581,inf
2015-12-03 21:30:00,0.0,5.659873,inf
2015-12-03 22:30:00,0.0,10.983353,inf
2015-12-03 23:30:00,0.0,6.9029455,inf
2015-12-04 00:30:00,0.0,17.877193,inf
2015-12-04 01:30:00,0.0,0.0,
2015-12-04 02:30:00,0.0,0.0,
2015-12-04 03:30:00,0.0,0.0,
2015-12-04 04:30:00,0.0,0.0,
2015-12-04 05:30:00,0.0,0.0,
2015-12-04 06:30:00,0.0,0.0,
2015-12-04 07:30:00,0.0,0.0,
2015-12-04 08:30:00,0.0,0.0,
2015-12-04 09:30:00,0.0,0.0,
2015-12-04 10:30:00,0.0,0.0,
2015-12-04 11:30:00,0.0,1.382211,inf
2015-12-04 12:30:00,0.0,0.0,
2015-12-04 13:30:00,0.0,0.0,
2015-12-04 14:30:00,0.0,0.0,
2015-12-04 15:30:00,0.0,0.0,
2015-12-04 16:30:00,0.0,0.0,
2015-12-04 17:30:00,0.0,0.0,
2015-12-04 18:30:00,0.0,0.0,
2015-12-04 19:30:00,0.0,0.0,
2015-12-04 20:30:00,0.0,0.0,
2015-12-04 21:30:00,0.0,1.1233597,inf
2015-12-04 22:30:00,0.0,0.0,
2015-12-04 23:30:00,0.0,0.0,
2015-12-05 00:30:00,0.0,14.326082,inf
2015-12-05 01:30:00,0.0,0.0,
2015-12-05 02:30:00,0.0,0.0,
2015-12-05 03:30:00,0.0,0.0,
2015-12-05 04:30:00,0.0,0.0,
2015-12-05 05:30:00,0.0,0.0,
2015-12-05 06:30:00,0.0,0.0,
2015-12-05 07:30:00,0.0,0.0,
2015-12-05 08:30:00,0.0,0.0,
2015-12-05 09:30:00,0.0,0.0,
2015-12-05 10:30:00,0.0,0.0,
2015-12-05 11:30:00,0.0,0.0,
2015-12-05 12:30:00,0.0,0.0,
2015-12-05 13:30:00,0.0,0.0,
2015-12-05 14:30:00,0.0,0.0,
2015-12-05 15:30:00,0.0,0.0,
2015-12-05 16:30:00,0.0,2.6419392,inf
2015-12-05 17:30:00,0.0,1.8167431,inf
2015-12-05 18:30:00,0.0,3.1087303,inf
2015-12-05 19:30:00,0.0,4.371973,inf
2015-12-05 20:30:00,0.0,0.0,
2015-12-05 21:30:00,0.0,0.0,
2015-12-05 22:30:00,0.0,0.0,
2015-12-05 23:30:00,0.0,0.0,
2015-12-06 00:30:00,0.0,0.0,
2015-12-06 01:30:00,0.0,15.463431,inf
2015-12-06 02:30:00,0.0,8.788263,inf
2015-12-06 03:30:00,0.0,0.0,
2015-12-06 04:30:00,0.0,0.0,
2015-12-06 05:30:00,0.0,0.0,
2015-12-06 06:30:00,0.0,0.0,
2015-12-06 07:30:00,0.0,0.0,
2015-12-06 08:30:00,0.0,0.0,
2015-12-06 09:30:00,0.0,0.0,
2015-12-06 10:30:00,0.0,7.751086,inf
2015-12-06 11:30:00,0.0,0.0,
2015-12-06 12:30:00,0.0,0.0,
2015-12-06 13:30:00,0.0,0.0,
2015-12-06 14:30:00,0.0,0.0,
2015-12-06 15:30:00,0.0,6.7474737,inf
2015-12-06 16:30:00,0.0,4.2542515,inf
2015-12-06 17:30:00,0.0,5.372516,inf
2015-12-06 18:30:00,0.0,0.0,
2015-12-06 19:30:00,0.0,1.1861076,inf
2015-12-06 20:30:00,0.0,4.005987,inf
2015-12-06 21:30:00,0.0,0.273798,inf
2015-12-06 22:30:00,0.0,1.0157442,inf
2015-12-06 23:30:00,0.0,0.0,
2015-12-07 00:30:00,0.0,0.0,
2015-12-07 01:30:00,0.0,29.183636,inf
2015-12-07 02:30:00,0.0,0.0,
2015-12-07 03:30:00,0.0,0.0,
2015-12-07 04:30:00,0.0,0.0,
2015-12-07 05:30:00,0.0,4.4483256,inf
2015-12-07 06:30:00,0.0,0.0,
2015-12-07 07:30:00,0.0,0.0,
2015-12-07 08:30:00,0.0,0.0,
2015-12-07 09:30:00,0.0,0.0,
2015-12-07 10:30:00,0.0,0.0,
2015-12-07 11:30:00,0.0,0.0,
2015-12-07 12:30:00,0.0,0.0,
2015-12-07 13:30:00,0.0,0.629236,inf
2015-12-07 14:30:00,0.0,10.110078,inf
2015-12-07 15:30:00,0.0,0.0,
2015-12-07 16:30:00,0.0,4.6219683,inf
2015-12-07 17:30:00,0.0,5.3501573,inf
2015-12-07 18:30:00,0.0,0.0,
2015-12-07 19:30:00,0.0,0.0,
2015-12-07 20:30:00,0.0,0.0,
2015-12-07 21:30:00,0.0,0.0,
2015-12-07 22:30:00,0.0,0.0,
2015-12-07 23:30:00,0.0,0.0,
2015-12-08 00:30:00,0.0,0.108863115,inf
2015-12-08 01:30:00,0.0,13.942661,inf
2015-12-08 02:30:00,0.0,0.0,
2015-12-08 03:30:00,0.0,0.0,
2015-12-08 04:30:00,0.0,16.581242,inf
2015-12-08 05:30:00,0.0,0.0,
2015-12-08 06:30:00,0.0,0.66158605,inf
2015-12-08 07:30:00,0.0,7.5553217,inf
2015-12-08 08:30:00,0.0,0.0,
2015-12-08 09:30:00,0.0,0.0,
2015-12-08 10:30:00,0.0,0.0,
2015-12-08 11:30:00,0.0,11.376305,inf
2015-12-08 12:30:00,0.0,8.074183,inf
2015-12-08 13:30:00,0.0,12.027234,inf
2015-12-08 14:30:00,0.0,0.0,
2015-12-08 15:30:00,0.0,0.0,
2015-12-08 16:30:00,0.0,3.4041204,inf
2015-12-08 17:30:00,0.0,0.0,
2015-12-08 18:30:00,0.0,0.0,
2015-12-08 19:30:00,0.0,0.0,
2015-12-08 20:30:00,0.0,0.0,
2015-12-08 21:30:00,0.0,0.0,
2015-12-08 22:30:00,0.0,0.0,
2015-12-08 23:30:00,0.0,0.0,
2015-12-09 00:30:00,0.0,3.8694296,inf
2015-12-09 01:30:00,0.0,0.0,
2015-12-09 02:30:00,0.0,8.109749,inf
2015-12-09 03:30:00,0.0,0.0,
2015-12-09 04:30:00,0.0,0.0,
2015-12-09 05:30:00,0.0,0.0,
2015-12-09 06:30:00,0.0,0.0,
2015-12-09 07:30:00,0.0,3.6999474,inf
2015-12-09 08:30:00,0.0,5.852249,inf
2015-12-09 09:30:00,0.0,2.1790018,inf
2015-12-09 10:30:00,0.0,0.0,
2015-12-09 11:30:00,0.0,4.9247265,inf
2015-12-09 12:30:00,0.0,0.6836219,inf
2015-12-09 13:30:00,0.0,4.656862,inf
2015-12-09 14:30:00,0.0,0.0,
2015-12-09 15:30:00,0.0,0.0,
2015-12-09 16:30:00,0.0,0.0,
2015-12-09 17:30:00,0.0,0.0,
2015-12-09 18:30:00,0.0,0.0,
2015-12-09 19:30:00,0.0,0.0,
2015-12-09 20:30:00,0.0,0.0,
2015-12-09 21:30:00,0.0,0.0,
2015-12-09 22:30:00,0.0,0.0,
2015-12-09 23:30:00,0.0,0.0,
2015-12-10 00:30:00,0.0,7.308831,inf
2015-12-10 01:30:00,0.0,0.0,
2015-12-10 02:30:00,0.0,0.0,
2015-12-10 03:30:00,0.0,0.0,
2015-12-10 04:30:00,0.0,0.0,
2015-12-10 05:30:00,0.0,0.0,
2015-12-10 06:30:00,0.0,0.35205126,inf
2015-12-10 07:30:00,0.0,6.479946,inf
2015-12-10 08:30:00,0.0,0.0,
2015-12-10 09:30:00,0.0,0.0,
2015-12-10 10:30:00,0.0,0.0,
2015-12-10 11:30:00,0.0,0.0,
2015-12-10 12:30:00,0.0,2.1380367,inf
2015-12-10 13:30:00,0.0,1.4784989,inf
2015-12-10 14:30:00,0.0,5.748204,inf
2015-12-10 15:30:00,0.0,10.87457,inf
2015-12-10 16:30:00,0.0,6.169239,inf
2015-12-10 17:30:00,0.0,0.0,
2015-12-10 18:30:00,0.0,0.0,
2015-12-10 19:30:00,0.0,0.13114691,inf
2015-12-10 20:30:00,0.0,0.0,
2015-12-10 21:30:00,0.0,0.0,
2015-12-10 22:30:00,0.0,7.0360155,inf
2015-12-10 23:30:00,0.0,0.0,
2015-12-11 00:30:00,0.0,0.0,
2015-12-11 01:30:00,0.0,0.0,
2015-12-11 02:30:00,0.0,0.0,
2015-12-11 03:30:00,0.0,0.0,
2015-12-11 04:30:00,0.0,0.0,
2015-12-11 05:30:00,0.0,0.0,
2015-12-11 06:30:00,0.0,0.0,
2015-12-11 07:30:00,0.0,0.0,
2015-12-11 08:30:00,0.0,0.0,
2015-12-11 09:30:00,0.0,0.0,
2015-12-11 10:30:00,0.0,8.455028,inf
2015-12-11 11:30:00,0.0,3.7872891,inf
2015-12-11 12:30:00,0.0,6.74133,inf
2015-12-11 13:30:00,0.0,12.231088,inf
2015-12-11 14:30:00,0.0,0.21489048,inf
2015-12-11 15:30:00,0.0,0.0,
2015-12-11 16:30:00,0.0,0.0,
2015-12-11 17:30:00,0.0,0.0,
2015-12-11 18:30:00,0.0,0.0,
2015-12-11 19:30:00,0.0,0.03476,inf
2015-12-11 20:30:00,0.0,0.0,
2015-12-11 21:30:00,0.0,0.6368048,inf
2015-12-11 22:30:00,0.0,0.0,
2015-12-11 23:30:00,0.0,0.0,
2015-12-12 00:30:00,0.0,0.70785666,inf
2015-12-12 01:30:00,0.0,0.0,
2015-12-12 02:30:00,0.0,0.0,
2015-12-12 03:30:00,0.0,0.0,
2015-12-12 04:30:00,0.0,0.0,
2015-12-12 05:30:00,0.0,0.0,
2015-12-12 06:30:00,0.0,0.0,
2015-12-12 07:30:00,0.0,0.0,
2015-12-12 08:30:00,0.0,0.0,
2015-12-12 09:30:00,0.0,0.0,
2015-12-12 10:30:00,0.0,2.1413183,inf
2015-12-12 11:30:00,0.0,4.4739046,inf
2015-12-12 12:30:00,0.0,14.505137,inf
2015-12-12 13:30:00,0.0,17.155098,inf
2015-12-12 14:30:00,1007.4,5.755308,-99.42869682834574
2015-12-12 15:30:00,1007.15,827.2582,-17.861472599817553
2015-12-12 16:30:00,1007.35,716.45166,-28.87758374385765
2015-12-12 17:30:00,0.0,655.48035,inf
2015-12-12 18:30:00,0.0,0.0,
2015-12-12 19:30:00,0.0,26.060192,inf
2015-12-12 20:30:00,0.0,0.0,
2015-12-12 21:30:00,0.0,0.0,
2015-12-12 22:30:00,0.0,1.2858601,inf
2015-12-12 23:30:00,0.0,5.4972897,inf
2015-12-13 00:30:00,0.0,42.57175,inf
2015-12-13 01:30:00,0.0,45.70293,inf
2015-12-13 02:30:00,0.0,40.837894,inf
2015-12-13 03:30:00,0.0,21.598343,inf
2015-12-13 04:30:00,0.0,7.5144796,inf
2015-12-13 05:30:00,0.0,0.0,
2015-12-13 06:30:00,0.0,0.0,
2015-12-13 07:30:00,0.0,0.0,
2015-12-13 08:30:00,0.0,0.0,
2015-12-13 09:30:00,0.0,0.0,
2015-12-13 10:30:00,0.0,0.0,
2015-12-13 11:30:00,0.0,11.484944,inf
2015-12-13 12:30:00,0.0,17.00008,inf
2015-12-13 13:30:00,0.0,9.58052,inf
2015-12-13 14:30:00,0.0,11.646306,inf
2015-12-13 15:30:00,0.0,8.034759,inf
2015-12-13 16:30:00,0.0,4.2241974,inf
2015-12-13 17:30:00,0.0,1.3904417,inf
2015-12-13 18:30:00,0.0,2.4597607,inf
2015-12-13 19:30:00,0.0,1.1923342,inf
2015-12-13 20:30:00,0.0,2.1828387,inf
2015-12-13 21:30:00,0.0,0.0,
2015-12-13 22:30:00,0.0,0.0,
2015-12-13 23:30:00,0.0,0.0,
2015-12-14 01:30:00,0.0,0.0,
2015-12-14 02:30:00,0.0,0.0,
2015-12-14 03:30:00,0.0,0.0,
2015-12-14 04:30:00,0.0,0.0,
2015-12-14 05:30:00,0.0,0.0,
2015-12-14 06:30:00,0.0,0.0,
2015-12-14 07:30:00,0.0,0.0,
2015-12-14 08:30:00,0.0,4.1736746,inf
2015-12-14 09:30:00,0.0,2.855319,inf
2015-12-14 10:30:00,0.0,0.0,
2015-12-14 11:30:00,0.0,30.971325,inf
2015-12-14 12:30:00,0.0,0.0,
2015-12-14 13:30:00,0.0,6.8962736,inf
2015-12-14 14:30:00,0.0,1.0309439,inf
2015-12-14 15:30:00,0.0,3.4636784,inf
2015-12-14 16:30:00,0.0,3.4273338,inf
2015-12-14 17:30:00,0.0,0.0,
2015-12-14 18:30:00,0.0,0.0,
2015-12-14 19:30:00,0.0,0.0,
2015-12-14 20:30:00,0.0,0.0,
2015-12-14 21:30:00,0.0,0.39362025,inf
2015-12-14 22:30:00,0.0,0.0,
2015-12-14 23:30:00,0.0,0.0,
2015-12-15 01:30:00,0.0,9.878507,inf
2015-12-15 02:30:00,0.0,0.0,
2015-12-15 03:30:00,0.0,0.0,
2015-12-15 04:30:00,0.0,0.0,
2015-12-15 05:30:00,0.0,0.0,
2015-12-15 06:30:00,0.0,0.0,
2015-12-15 07:30:00,0.0,0.0,
2015-12-15 08:30:00,0.0,5.6279297,inf
2015-12-15 09:30:00,0.0,0.0,
2015-12-15 10:30:00,0.0,1.1475925,inf
2015-12-15 11:30:00,0.0,0.0,
2015-12-15 12:30:00,0.0,0.4456873,inf
2015-12-15 13:30:00,0.0,0.0,
2015-12-15 14:30:00,0.0,0.0,
2015-12-15 15:30:00,0.0,19.27922,inf
2015-12-15 16:30:00,0.0,0.0,
2015-12-15 17:30:00,0.0,0.0,
2015-12-15 18:30:00,0.0,0.0,
2015-12-15 19:30:00,0.0,0.0,
2015-12-15 20:30:00,0.0,2.1096313,inf
2015-12-15 21:30:00,0.0,2.2887206,inf
2015-12-15 22:30:00,0.0,4.287565,inf
2015-12-15 23:30:00,0.0,6.2586923,inf
2015-12-16 00:30:00,0.0,25.627525,inf
2015-12-16 02:30:00,0.0,2.037356,inf
2015-12-16 03:30:00,0.0,1.1898947,inf
2015-12-16 04:30:00,0.0,8.771022,inf
2015-12-16 05:30:00,0.0,0.0,
2015-12-16 06:30:00,0.0,0.0,
2015-12-16 07:30:00,0.0,0.0,
2015-12-16 08:30:00,0.0,1.7221916,inf
2015-12-16 09:30:00,0.0,0.0,
2015-12-16 10:30:00,0.0,0.0,
2015-12-16 11:30:00,0.0,0.0,
2015-12-16 12:30:00,0.0,0.0,
2015-12-16 13:30:00,0.0,0.0,
2015-12-16 14:30:00,0.0,0.0,
2015-12-16 15:30:00,0.0,4.489174,inf
2015-12-16 16:30:00,0.0,8.303286,inf
2015-12-16 17:30:00,0.0,0.0,
2015-12-16 18:30:00,0.0,5.926694,inf
2015-12-16 19:30:00,0.0,8.088583,inf
2015-12-16 20:30:00,0.0,8.592433,inf
2015-12-16 21:30:00,0.0,6.8382587,inf
2015-12-16 22:30:00,0.0,9.01872,inf
2015-12-16 23:30:00,0.0,6.6019163,inf
2015-12-17 00:30:00,0.0,17.11745,inf
2015-12-17 01:30:00,0.0,0.0,
2015-12-17 02:30:00,0.0,0.0,
2015-12-17 03:30:00,0.0,0.0,
2015-12-17 04:30:00,0.0,0.0,
2015-12-17 05:30:00,0.0,0.0,
2015-12-17 06:30:00,0.0,0.0,
2015-12-17 07:30:00,0.0,0.0,
2015-12-17 08:30:00,0.0,0.0,
2015-12-17 09:30:00,0.0,0.0,
2015-12-17 10:30:00,0.0,0.0,
2015-12-17 11:30:00,0.0,0.0,
2015-12-17 12:30:00,0.0,0.0,
2015-12-17 13:30:00,0.0,0.0,
2015-12-17 14:30:00,0.0,0.0,
2015-12-17 15:30:00,0.0,0.0,
2015-12-17 16:30:00,0.0,0.0,
2015-12-17 17:30:00,0.0,0.0,
2015-12-17 18:30:00,0.0,7.9853945,inf
2015-12-17 19:30:00,0.0,0.0,
2015-12-17 20:30:00,0.0,0.0,
2015-12-17 21:30:00,0.0,1.0321043,inf
2015-12-17 22:30:00,0.0,1.8281963,inf
2015-12-17 23:30:00,0.0,7.8875475,inf
2015-12-18 01:30:00,0.0,26.611397,inf
2015-12-18 02:30:00,0.0,1.6804829,inf
2015-12-18 03:30:00,0.0,1.9422414,inf
2015-12-18 04:30:00,0.0,0.0,
2015-12-18 05:30:00,0.0,5.431904,inf
2015-12-18 06:30:00,0.0,0.0,
2015-12-18 07:30:00,0.0,0.0,
2015-12-18 08:30:00,0.0,1.8055437,inf
2015-12-18 09:30:00,0.0,0.0,
2015-12-18 10:30:00,0.0,1.1043146,inf
2015-12-18 11:30:00,0.0,0.0,
2015-12-18 12:30:00,0.0,0.0,
2015-12-18 13:30:00,0.0,3.4275236,inf
2015-12-18 14:30:00,0.0,13.315152,inf
2015-12-18 15:30:00,0.0,14.778712,inf
2015-12-18 16:30:00,0.0,10.9088125,inf
2015-12-18 17:30:00,0.0,9.45211,inf
2015-12-18 18:30:00,0.0,7.2340345,inf
2015-12-18 19:30:00,0.0,4.1493144,inf
2015-12-18 20:30:00,0.0,3.771875,inf
2015-12-18 21:30:00,0.0,25.94247,inf
2015-12-18 22:30:00,0.0,5.5420094,inf
2015-12-18 23:30:00,0.0,3.0824308,inf
2015-12-19 02:30:00,0.0,14.469083,inf
2015-12-19 03:30:00,0.0,0.0,
2015-12-19 05:30:00,0.0,5.2435074,inf
2015-12-19 06:30:00,0.0,10.898675,inf
2015-12-19 07:30:00,0.0,0.5010507,inf
2015-12-19 08:30:00,0.0,7.4672785,inf
2015-12-19 09:30:00,0.0,0.0,
2015-12-19 10:30:00,0.0,0.0,
2015-12-19 11:30:00,0.0,8.324382,inf
2015-12-19 12:30:00,0.0,0.42633915,inf
2015-12-19 13:30:00,0.0,3.9461145,inf
2015-12-19 14:30:00,0.0,0.0,
2015-12-19 15:30:00,0.0,0.0,
2015-12-19 16:30:00,0.0,3.2403498,inf
2015-12-19 17:30:00,0.0,0.0,
2015-12-19 18:30:00,0.0,1.0690913,inf
2015-12-19 19:30:00,0.0,9.689054,inf
2015-12-19 20:30:00,0.0,10.642076,inf
2015-12-19 21:30:00,0.0,10.416392,inf
2015-12-19 22:30:00,0.0,14.2409315,inf
2015-12-19 23:30:00,0.0,9.645237,inf
2015-12-20 00:30:00,0.0,14.709855,inf
2015-12-20 01:30:00,0.0,11.354632,inf
2015-12-20 02:30:00,0.0,12.354959,inf
2015-12-20 03:30:00,0.0,49.86983,inf
2015-12-20 04:30:00,0.0,0.0,
2015-12-20 05:30:00,0.0,12.5692625,inf
2015-12-20 06:30:00,0.0,13.553456,inf
2015-12-20 07:30:00,0.0,34.898014,inf
2015-12-20 08:30:00,0.0,0.0,
2015-12-20 09:30:00,0.0,0.0,
2015-12-20 10:30:00,0.0,0.0,
2015-12-20 11:30:00,0.0,0.0,
2015-12-20 12:30:00,0.0,0.0,
2015-12-20 13:30:00,0.0,0.0,
2015-12-20 14:30:00,0.0,0.0,
2015-12-20 15:30:00,0.0,0.0,
2015-12-20 16:30:00,0.0,0.0,
2015-12-20 17:30:00,0.0,0.0,
2015-12-20 18:30:00,0.0,0.0,
2015-12-20 19:30:00,0.0,2.1968894,inf
2015-12-20 20:30:00,0.0,4.3469715,inf
2015-12-20 21:30:00,0.0,5.8047276,inf
2015-12-20 22:30:00,0.0,11.823094,inf
2015-12-20 23:30:00,0.0,9.1545725,inf
2015-12-21 00:30:00,0.0,8.682235,inf
2015-12-21 01:30:00,0.0,5.0921984,inf
2015-12-21 02:30:00,0.0,4.839094,inf
2015-12-21 03:30:00,0.0,6.722499,inf
2015-12-21 04:30:00,0.0,9.443519,inf
2015-12-21 05:30:00,0.0,13.022805,inf
2015-12-21 06:30:00,0.0,14.292506,inf
2015-12-21 07:30:00,0.0,15.226897,inf
2015-12-21 08:30:00,0.0,5.4418116,inf
2015-12-21 09:30:00,0.0,0.0,
2015-12-21 10:30:00,0.0,0.0,
2015-12-21 11:30:00,0.0,0.0,
2015-12-21 12:30:00,0.0,0.0,
2015-12-21 13:30:00,0.0,1.4799874,inf
2015-12-21 14:30:00,0.0,0.0,
2015-12-21 15:30:00,0.0,0.0,
2015-12-21 16:30:00,0.0,0.0,
2015-12-21 17:30:00,0.0,0.0,
2015-12-21 18:30:00,0.0,0.0,
2015-12-21 19:30:00,0.0,1.177438,inf
2015-12-21 20:30:00,0.0,0.5140548,inf
2015-12-21 21:30:00,0.0,7.090394,inf
2015-12-21 22:30:00,0.0,0.0,
2015-12-21 23:30:00,0.0,3.8728514,inf
2015-12-22 01:30:00,0.0,2.110683,inf
2015-12-22 02:30:00,0.0,5.3311853,inf
2015-12-22 03:30:00,0.0,4.2915287,inf
2015-12-22 04:30:00,0.0,2.4591448,inf
2015-12-22 05:30:00,0.0,0.0,
2015-12-22 06:30:00,0.0,0.40473223,inf
2015-12-22 07:30:00,0.0,4.624749,inf
2015-12-22 08:30:00,0.0,3.76788,inf
2015-12-22 09:30:00,0.0,2.1546829,inf
2015-12-22 10:30:00,0.0,1.2403705,inf
2015-12-22 11:30:00,0.0,0.0,
2015-12-22 12:30:00,0.0,0.0,
2015-12-22 13:30:00,0.0,0.0,
2015-12-22 14:30:00,0.0,0.0,
2015-12-22 15:30:00,0.0,0.0,
2015-12-22 16:30:00,0.0,0.0,
2015-12-22 17:30:00,0.0,0.0,
2015-12-22 18:30:00,0.0,0.0,
2015-12-22 19:30:00,0.0,0.0,
2015-12-22 20:30:00,0.0,0.0,
2015-12-22 21:30:00,0.0,0.6046982,inf
2015-12-22 22:30:00,0.0,1.549232,inf
2015-12-22 23:30:00,0.0,3.043077,inf
2015-12-23 00:30:00,0.0,4.525426,inf
2015-12-23 01:30:00,0.0,3.9374876,inf
2015-12-23 03:30:00,0.0,3.7781572,inf
2015-12-23 04:30:00,0.0,22.013828,inf
2015-12-23 05:30:00,0.0,0.0,
2015-12-23 06:30:00,0.0,35.894176,inf
2015-12-23 07:30:00,0.0,0.0,
2015-12-23 08:30:00,0.0,0.0,
2015-12-23 09:30:00,0.0,0.0,
2015-12-23 10:30:00,0.0,0.0,
2015-12-23 11:30:00,0.0,2.4772117,inf
2015-12-23 12:30:00,0.0,0.0,
2015-12-23 13:30:00,0.0,0.55232596,inf
2015-12-23 14:30:00,0.0,0.0,
2015-12-23 15:30:00,0.0,0.9566591,inf
2015-12-23 16:30:00,0.0,0.0,
2015-12-23 17:30:00,0.0,0.0,
2015-12-23 18:30:00,0.0,0.0,
2015-12-23 19:30:00,0.0,0.0,
2015-12-23 20:30:00,0.0,0.0,
2015-12-23 21:30:00,0.0,0.0,
2015-12-23 22:30:00,0.0,0.0,
2015-12-23 23:30:00,0.0,0.0,
2015-12-24 00:30:00,0.0,0.0,
2015-12-24 01:30:00,0.0,0.0,
2015-12-24 02:30:00,0.0,0.0,
2015-12-24 03:30:00,0.0,0.12443113,inf
2015-12-24 04:30:00,0.0,9.462115,inf
2015-12-24 05:30:00,0.0,0.0,
2015-12-24 06:30:00,0.0,1.6753454,inf
2015-12-24 07:30:00,0.0,1.0468125,inf
2015-12-24 08:30:00,0.0,0.0,
2015-12-24 09:30:00,0.0,0.0,
2015-12-24 10:30:00,0.0,17.977127,inf
2015-12-24 11:30:00,0.0,1.1748762,inf
2015-12-24 12:30:00,0.0,0.0,
2015-12-24 13:30:00,0.0,0.0,
2015-12-24 14:30:00,0.0,0.0,
2015-12-24 15:30:00,0.0,0.0,
2015-12-24 16:30:00,0.0,2.937624,inf
2015-12-24 17:30:00,0.0,0.0,
2015-12-24 18:30:00,0.0,0.0,
2015-12-24 19:30:00,0.0,0.0,
2015-12-24 20:30:00,0.0,2.906911,inf
2015-12-24 21:30:00,0.0,2.3377302,inf
2015-12-24 22:30:00,0.0,3.857438,inf
2015-12-24 23:30:00,0.0,2.0108712,inf
2015-12-25 00:30:00,0.0,0.082374096,inf
2015-12-25 01:30:00,0.0,0.09793925,inf
2015-12-25 02:30:00,0.0,0.35913324,inf
2015-12-25 03:30:00,0.0,13.103515,inf
2015-12-25 04:30:00,0.0,0.0,
2015-12-25 05:30:00,0.0,0.0,
2015-12-25 06:30:00,0.0,0.7138407,inf
2015-12-25 07:30:00,0.0,0.0,
2015-12-25 08:30:00,0.0,0.6591439,inf
2015-12-25 09:30:00,0.0,0.0,
2015-12-25 10:30:00,0.0,3.565672,inf
2015-12-25 11:30:00,0.0,0.0,
2015-12-25 12:30:00,0.0,0.0,
2015-12-25 13:30:00,0.0,0.0,
2015-12-25 14:30:00,0.0,0.0,
2015-12-25 15:30:00,0.0,0.0,
2015-12-25 16:30:00,0.0,0.0,
2015-12-25 17:30:00,0.0,7.2179174,inf
2015-12-25 18:30:00,0.0,12.000312,inf
2015-12-25 19:30:00,0.0,25.273922,inf
2015-12-25 20:30:00,0.0,27.430191,inf
2015-12-25 21:30:00,0.0,32.5246,inf
2015-12-25 22:30:00,0.0,48.39818,inf
2015-12-25 23:30:00,0.0,17.504929,inf
2015-12-26 00:30:00,0.0,9.7324,inf
2015-12-26 01:30:00,0.0,0.0,
2015-12-26 02:30:00,0.0,0.0,
2015-12-26 03:30:00,0.0,0.0,
2015-12-26 04:30:00,0.0,0.0,
2015-12-26 05:30:00,0.0,0.0,
2015-12-26 06:30:00,0.0,0.0,
2015-12-26 07:30:00,0.0,0.0,
2015-12-26 08:30:00,0.0,0.0,
2015-12-26 09:30:00,0.0,1.6878462,inf
2015-12-26 10:30:00,0.0,0.0,
